accident_type,accident_time,accident_location,casualties,car_type
A2,2012-05-24 10:36,臺北市松山區南京東路4段47號,deaths: 0;injured: 1,普通重型-機車
A2,2012-05-25 09:45,臺北市松山區塔悠路南京東路(口)塔悠路 南京東路,deaths: 0;injured: 1,自用-大貨車;普通重型-機車
A2,2012-05-26 07:06,臺北市中山區中山北路1段 南京東路1段,deaths: 0;injured: 3,自用-小客車;自用-小客車;自用-小客車;自用-小客車
A2,2012-05-27 11:20,臺北市松山區南京東路4段149號,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-05-27 15:21,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 1,自用-小客車;計程車-小客車
A2,2012-05-28 08:38,臺北市中山區南京東路3段90號,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-05-28 09:30,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-05-29 23:38,臺北市松山區南京東路5段230號前,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2012-05-30 14:50,臺北市松山區南京東路4段1號,deaths: 0;injured: 1,自用-小貨車;普通重型-機車;自用-小貨車
A2,2012-05-31 13:00,臺北市松山區南京東路5段356號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-05-31 18:53,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2012-06-01 14:45,臺北市內湖區南京東路6段119號停車場出入口,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-06-01 19:34,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,腳踏自行車-慢車;自用-小客車
A2,2012-06-07 09:40,臺北市中山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 3,普通輕型-機車;普通重型-機車;普通輕型-機車
A2,2012-06-15 20:35,臺北市內湖區南京東路6段西向東065燈桿,deaths: 0;injured: 2,自用-小貨車;自用-小貨車
A2,2012-06-15 22:58,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2012-06-17 17:20,臺北市中山區南京東路1段2號,deaths: 0;injured: 1,自用-小客車;腳踏自行車-慢車
A2,2012-06-19 11:35,臺北市中山區南京東路天津街(口)南京東路 天津街,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-06-21 20:30,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-06-25 19:08,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2012-06-26 12:50,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;拖車(架)-其他車
A2,2012-06-30 01:42,臺北市松山區南京東路5段395號,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2012-06-30 17:10,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車;計程車-小客車
A2,2012-07-01 14:41,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車
A2,2012-07-01 23:00,臺北市中山區南京東路3段184號,deaths: 0;injured: 1,自用-小客車
A2,2012-07-02 21:35,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-07-02 21:42,臺北市松山區南京東路4段51號,deaths: 0;injured: 1,普通重型-機車
A2,2012-07-05 10:35,臺北市內湖區舊宗路(口)南京東路6段 舊宗路,deaths: 0;injured: 1,自用-小客車;腳踏自行車-慢車
A2,2012-07-09 07:05,臺北市松山區復興北路南京東路(口)復興北路 南京東路,deaths: 0;injured: 2,腳踏自行車-慢車;普通重型-機車
A2,2012-07-10 19:58,臺北市內湖區南京東路6段 堤頂大道1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-07-12 12:18,臺北市中山區南京東路3段186號,deaths: 0;injured: 1,自用-小客車;普通重型-機車;計程車-小客車
A2,2012-07-14 14:33,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2012-07-18 09:00,臺北市松山區南京東路5段118號前,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-07-19 08:35,臺北市中山區南京東路伊通街(口)南京東路 伊通街,deaths: 0;injured: 1,租賃車-小客車;民營公車-大客車;行人-人
A2,2012-07-24 08:27,臺北市內湖區南京東路6段318燈桿,deaths: 0;injured: 2,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-07-26 08:45,臺北市中山區南京東路1段88號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車;普通輕型-機車
A2,2012-07-26 11:10,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-07-26 21:37,臺北市松山區南京東路4段109號前,deaths: 0;injured: 2,計程車-小客車;普通重型-機車;普通重型-機車
A2,2012-07-27 07:40,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,民營公車-大客車;普通重型-機車
A2,2012-07-27 20:05,臺北市松山區南京東路北寧路(口)南京東路 北寧路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-07-28 12:00,臺北市內湖區堤頂大道  南京東路6段,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2012-07-29 17:45,臺北市中山區南京東路1段9號,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-07-29 17:58,臺北市中山區南京東路3段184號,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2012-07-30 06:54,臺北市松山區南京東路3段258號,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2012-08-04 22:45,臺北市中山區南京東路2段97號,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-08-08 10:20,臺北市松山區南京東路4段126號,deaths: 0;injured: 1,自用-小客車;自用-小貨車;行人-人
A2,2012-08-09 11:25,臺北市松山區南京東路三民路(口)南京東路 三民路,deaths: 0;injured: 1,普通重型-機車;租賃車-小客車
A2,2012-08-13 14:50,臺北市中山區南京東路3段80號,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2012-08-13 16:01,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,民營公車-大客車;民營公車-大客車;民營公車-大客車
A2,2012-08-13 17:13,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-08-16 12:10,臺北市中山區南京東路天津街(口)南京東路 天津街,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-08-17 20:40,臺北市中山區中山北路南京東路(口)中山北路 南京東路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-08-18 12:49,臺北市中山區南京東路1段98號,deaths: 0;injured: 2,自用-小貨車;計程車-小客車;計程車-小客車
A2,2012-08-19 00:29,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車
A2,2012-08-21 04:25,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-08-21 19:55,臺北市內湖區南京東路6段 堤頂大道1段,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2012-08-22 08:09,臺北市松山區南京東路麥帥一橋西向東 機車道第九燈桿旁,deaths: 0;injured: 4,普通重型-機車;普通輕型-機車;普通重型-機車;普通輕型-機車
A2,2012-08-23 22:20,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 1,其他車-其他車;普通重型-機車
A2,2012-08-24 10:30,臺北市松山區南京東路4段197號,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2012-08-25 14:16,臺北市松山區南京東路寶清街(口)南京東路 寶清街,deaths: 0;injured: 2,普通重型-機車;行人-人
A2,2012-08-26 02:15,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-08-26 20:05,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;腳踏自行車-慢車;自用-小客車
A2,2012-08-28 17:33,臺北市中山區南京東路1段9號前,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2012-08-28 19:25,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-09-01 08:02,臺北市松山區南京東路塔悠路(口)南京東路 塔悠路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-09-03 20:12,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2012-09-04 11:10,臺北市中山區南京東路2段 建國北路1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-09-05 21:26,臺北市中山區南京東路吉林路(口)南京東路 吉林路,deaths: 0;injured: 1,計程車-小客車;行人-人
A2,2012-09-07 09:45,臺北市松山區南京東路5段411號,deaths: 0;injured: 1,自用-小貨車;普通重型-機車
A2,2012-09-12 08:15,臺北市松山區敦化北路南京東路(口)敦化北路 南京東路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-09-12 13:10,臺北市中山區南京東路松江路(口)南京東路 松江路,deaths: 0;injured: 3,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車
A2,2012-09-14 08:47,臺北市中山區南京東路3段28號,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-09-14 15:15,臺北市內湖區潭美街潭美街 南京東路6段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-09-14 22:10,臺北市松山區南京東路5段61號,deaths: 0;injured: 1,民營公車-大客車;普通重型-機車
A2,2012-09-23 12:23,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-09-26 18:25,臺北市內湖區南京東路6段東往西第9燈桿,deaths: 0;injured: 2,自用-小客車;自用-小客車;計程車-小客車;自用-小客車
A2,2012-09-28 18:45,臺北市信義區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,民營公車-大客車;民營公車-大客車
A2,2012-09-29 11:30,臺北市中山區南京東路建國北路(口)南京東路 建國北路,deaths: 0;injured: 1,普通重型-機車;自用-小客車;普通重型-機車
A2,2012-10-03 11:05,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-10-05 20:04,臺北市中山區南京東路伊通街(口)南京東路 伊通街,deaths: 0;injured: 1,普通重型-機車;其他人-人
A2,2012-10-09 21:50,臺北市中山區建國北路南京東路(口)建國北路 南京東路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-10-09 22:57,臺北市中山區林森北路南京東路(口)林森北路 南京東路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-10-14 23:10,臺北市松山區寶清街(口)南京東路5段 寶清街,deaths: 0;injured: 3,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-10-17 06:30,臺北市松山區南京東路4段51號,deaths: 0;injured: 1,民營客運-大客車;普通輕型-機車
A2,2012-10-17 07:00,臺北市內湖區南京東路6段 堤頂大道1段,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-10-17 09:04,臺北市中山區南京東路3段21號,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-10-17 11:27,臺北市松山區南京東路北寧路(口)南京東路 北寧路,deaths: 0;injured: 1,普通重型-機車;自用-小客車
A2,2012-10-17 21:30,臺北市內湖區南京東路6段東往西第167燈桿前,deaths: 0;injured: 4,計程車-小客車;自用-小客車;自用-小客車;計程車-小客車;計程車-小客車;自用-小客車;自用-小客車
A2,2012-10-19 00:01,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 2,自用-小客車;自用-小客車
A2,2012-10-19 07:56,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車;普通重型-機車
A2,2012-10-20 09:26,臺北市松山區南京東路復興北路(口)南京東路 復興北路,deaths: 0;injured: 2,普通重型-機車;普通重型-機車
A2,2012-10-23 16:50,臺北市大同區南京西路南京東路捷運站前,deaths: 0;injured: 1,普通重型-機車;普通重型-機車;普通重型-機車
A2,2012-10-27 05:39,臺北市松山區北寧路(口)南京東路4段 北寧路,deaths: 0;injured: 1,動力機械-其他車;普通重型-機車
A2,2012-11-04 08:58,臺北市松山區南京東路敦化北路(口)南京東路 敦化北路,deaths: 0;injured: 2,自用-小客車;普通重型-機車;普通重型-機車
A2,2012-11-06 09:50,臺北市中山區吉林路(口)南京東路2段 吉林路,deaths: 0;injured: 1,普通輕型-機車;普通重型-機車
A2,2012-11-08 22:08,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,自用-小客車;普通重型-機車
A2,2012-11-10 09:29,臺北市松山區南京東路5段38號前,deaths: 0;injured: 1,普通重型-機車;腳踏自行車-慢車
A2,2012-11-13 14:55,臺北市內湖區南京東路6段 堤頂大道1段,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-11-14 22:09,臺北市中山區南京東路3段61號前,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-11-15 17:49,臺北市中山區南京東路林森北路(口)南京東路 林森北路,deaths: 0;injured: 1,計程車-小客車;普通輕型-機車
A2,2012-11-19 14:50,臺北市內湖區南京東路6段258號,deaths: 0;injured: 1,自用-小客車;行人-人
A2,2012-11-20 02:43,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-11-21 17:40,臺北市松山區吉祥路(口)南京東路5段 吉祥路,deaths: 0;injured: 1,計程車-小客車;普通重型-機車
A2,2012-11-24 21:35,臺北市內湖區舊宗路1段(口)南京東路6段 舊宗路1段,deaths: 0;injured: 2,自用-小客車;普通輕型-機車;普通輕型-機車
A2,2012-11-25 10:59,臺北市松山區南京東路5段312號前,deaths: 0;injured: 1,計程車-小客車;民營公車-大客車;計程車-小客車
A2,2012-11-26 08:01,臺北市松山區南京東路健康路(口)南京東路 健康路,deaths: 0;injured: 2,自用-小貨車;普通重型-機車;普通重型-機車
A2,2012-11-26 10:36,臺北市內湖區成功路2段成功路2段 南京東路6段,deaths: 0;injured: 1,自用-小客車;普通輕型-機車
A2,2012-11-28 09:20,臺北市中山區南京東路龍江路(口)南京東路 龍江路,deaths: 0;injured: 1,普通重型-機車;計程車-小客車
A2,2012-11-29 02:29,臺北市松山區南京東路光復北路(口)南京東路 光復北路,deaths: 0;injured: 1,普通重型-機車
A2,2012-11-29 20:24,臺北市松山區三民路(口)南京東路5段 三民路,deaths: 0;injured: 3,計程車-小客車;普通重型-機車;普通重型-機車
